1741958530343.3828;51.79893;11.68208
1741958530407.4473;51.78186;11.67290
1741958530471.5117;51.76400;11.67211
1741958530535.5762;51.74641;11.66668
1741958530599.6406;51.72958;11.67291
1741958530663.705;51.72048;11.69772
1741958530727.7695;51.70934;11.71962
1741958530791.834;51.69422;11.73514
1741958530855.8984;51.68579;11.76043
1741958530919.963;51.67748;11.78601
1741958530984.0273;51.66502;11.80686
1741958531048.0918;51.65162;11.82619
1741958531112.1562;51.63914;11.84697
1741958531176.2207;51.62529;11.86500
1741958531240.2852;51.60778;11.87028
1741958531304.3496;51.59029;11.87555
1741958531368.414;51.57659;11.89383
1741958531432.4785;51.56987;11.92039
1741958531496.543;51.56906;11.94924
1741958531560.6074;51.56897;11.97810
1741958531624.6719;51.55946;12.00192
1741958531688.7363;51.54276;12.01210
1741958531752.8008;51.52570;12.02101
1741958531816.8652;51.51109;12.03783
1741958531880.9297;51.49668;12.05512
1741958531944.9941;51.48232;12.07252
1741958532009.0586;51.46792;12.08981
1741958532073.123;51.45536;12.11028
1741958532137.1875;51.44478;12.13362
1741958532201.252;51.43485;12.15760
1741958532265.3164;51.43010;12.18540
1741958532329.3809;51.41663;12.19167
1741958532393.4453;51.39970;12.18194
1741958532457.5098;51.38200;12.18370
1741958532521.5742;51.36435;12.18921
1741958532585.6387;51.34649;12.18624
1741958532649.7031;51.32989;12.17524
1741958532713.7676;51.31416;12.16128
1741958532777.832;51.29878;12.14644
1741958532841.8965;51.28480;12.12838
1741958532905.961;51.27157;12.10898
1741958532970.0254;51.25957;12.08757
1741958533034.0898;51.24640;12.06821
1741958533098.1543;51.23111;12.05310
1741958533162.2188;51.21581;12.03799
1741958533226.2832;51.20141;12.02080
1741958533290.3477;51.18515;12.00866
1741958533354.412;51.16875;11.99691
1741958533418.4766;51.15301;11.98303
1741958533482.541;51.13726;11.96917
1741958533546.6055;51.12109;11.95686
1741958533610.67;51.10316;11.95569
1741958533674.7344;51.08517;11.95547
1741958533738.7988;51.06727;11.95373
1741958533802.8633;51.05049;11.94351
1741958533866.9277;51.03289;11.93864
1741958533930.9922;51.01609;11.92845
1741958533995.0566;50.99934;11.91803
1741958534059.121;50.98576;11.90075
1741958534123.1855;50.97905;11.87424
1741958534187.25;50.96504;11.85906
1741958534251.3145;50.95342;11.83783
1741958534315.379;50.93603;11.83587
1741958534379.4434;50.91828;11.84049
1741958534443.5078;50.90038;11.84320
1741958534507.5723;50.88249;11.84619
1741958534571.6367;50.86488;11.85168
1741958534635.7012;50.84784;11.86063
1741958534699.7656;50.83276;11.87579
1741958534763.83;50.81694;11.88878
1741958534827.8945;50.80017;11.89528
1741958534891.959;50.78282;11.89129
1741958534956.0234;50.76762;11.87886
1741958535020.088;50.75248;11.86491
1741958535084.1523;50.73674;11.85132
1741958535148.2168;50.71958;11.85108
1741958535212.2812;50.70287;11.84618
1741958535276.3457;50.68674;11.83373
1741958535340.4102;50.67039;11.82194
1741958535404.4746;50.65417;11.81018
1741958535468.539;50.63808;11.79858
1741958535532.6035;50.62050;11.79271
1741958535596.668;50.60276;11.78904
1741958535660.7324;50.58577;11.77974
1741958535724.7969;50.56870;11.77698
1741958535788.8613;50.55373;11.79124
1741958535852.9258;50.54973;11.80373
1741958535916.9902;50.55002;11.83007
1741958535981.0547;50.54593;11.85471
1741958536045.1191;50.53219;11.87128
1741958536109.1836;50.51694;11.88511
1741958536173.248;50.50436;11.90450
1741958536237.3125;50.49048;11.91756
1741958536287.9258;50.48708;11.89686
1741958536287.9258;50.48708;11.89686
1741958536355.4023;50.49351;11.91652
1741958536422.879;50.50685;11.90004
1741958536490.3555;50.52030;11.88269
1741958536557.832;50.53487;11.86747
1741958536625.3086;50.54785;11.84990
1741958536692.7852;50.54891;11.82485
1741958536760.2617;50.54867;11.79902
1741958536827.7383;50.56153;11.78744
1741958536895.2148;50.57662;11.77504
1741958536962.6914;50.59362;11.78431
1741958537030.168;50.61085;11.79207
1741958537097.6445;50.62866;11.79538
1741958537165.121;50.64613;11.80207
1741958537232.5977;50.66130;11.81699
1741958537300.0742;50.67798;11.82753
1741958537367.5508;50.69433;11.83937
1741958537435.0273;50.71013;11.85269
1741958537502.504;50.72754;11.84766
1741958537569.9805;50.74422;11.85731
1741958537637.457;50.75890;11.87351
1741958537704.9336;50.77579;11.88117
1741958537772.4102;50.79051;11.89537
1741958537839.8867;50.80849;11.89560
1741958537907.3633;50.82408;11.88249
1741958537974.8398;50.83936;11.86803
1741958538042.3164;50.85556;11.85595
1741958538109.793;50.87295;11.84872
1741958538177.2695;50.89076;11.84510
1741958538244.746;50.90865;11.84213
1741958538312.2227;50.92651;11.83885
1741958538379.6992;50.94425;11.83419
1741958538447.1758;50.95900;11.84758
1741958538514.6523;50.97294;11.86339
1741958538582.129;50.98207;11.88689
1741958538649.6055;50.99074;11.91147
1741958538717.082;51.00708;11.92315
1741958538784.5586;51.02387;11.93342
1741958538852.0352;51.04102;11.94128
1741958538919.5117;51.05818;11.94880
1741958538986.9883;51.07551;11.95560
1741958539054.4648;51.09349;11.95580
1741958539121.9414;51.11148;11.95602
1741958539189.418;51.12880;11.96201
1741958539256.8945;51.14454;11.97588
1741958539324.371;51.16027;11.98976
1741958539391.8477;51.17627;12.00284
1741958539459.3242;51.19278;12.01420
1741958539526.8008;51.20800;12.02918
1741958539594.2773;51.22288;12.04526
1741958539661.754;51.23764;12.05316
1741958539729.2305;51.24296;12.02691
1741958539796.707;51.25518;12.00662
1741958539864.1836;51.26382;11.98186
1741958539931.6602;51.28070;11.97482
1741958539999.1367;51.29808;11.97077
1741958540066.6133;51.31055;11.95020
1741958540134.0898;51.32708;11.93906
1741958540201.5664;51.34279;11.92517
1741958540269.043;51.35967;11.91573
1741958540336.5195;51.37747;11.91237
1741958540403.996;51.39390;11.90202
1741958540471.4727;51.40282;11.87761
1741958540538.9492;51.40451;11.84892
1741958540606.4258;51.40505;11.82012
1741958540673.9023;51.40298;11.79149
1741958540741.379;51.40063;11.76291
1741958540808.8555;51.39966;11.73417
1741958540876.332;51.40308;11.70595
1741958540943.8086;51.41078;11.67998
1741958541011.2852;51.41849;11.65416
1741958541078.7617;51.42553;11.62850
1741958541146.2383;51.44002;11.61143
1741958541213.7148;51.44718;11.58575
1741958541281.1914;51.44501;11.55714
1741958541348.668;51.44241;11.52858
1741958541416.1445;51.44199;11.50009
1741958541483.621;51.44271;11.47213
1741958541551.0977;51.43762;11.44446
1741958541618.5742;51.43252;11.41679
1741958541686.0508;51.42944;11.38861
1741958541753.5273;51.43477;11.36113
1741958541821.004;51.44087;11.33399
1741958541888.4805;51.45081;11.31027
1741958541955.957;51.44937;11.28219
1741958542023.4336;51.44941;11.25372
1741958542090.9102;51.45241;11.22526
1741958542158.3867;51.45569;11.19746
1741958542225.8633;51.46300;11.17198
1741958542293.3398;51.46220;11.14316
1741958542360.8164;51.46841;11.11631
1741958542428.293;51.47185;11.08814
1741958542495.7695;51.47417;11.06027
1741958542563.246;51.46484;11.03587
1741958542630.7227;51.46851;11.00868
1741958542698.1992;51.47077;10.98082
1741958542765.6758;51.46783;10.95279
1741958542833.1523;51.46995;10.92420
1741958542900.629;51.47176;10.89569
1741958542968.1055;51.47620;10.86824
1741958543035.582;51.46680;10.84421
1741958543103.0586;51.45844;10.81944
1741958543170.5352;51.46482;10.79324
1741958543238.0117;51.47657;10.77137
1741958543305.4883;51.48767;10.74875
1741958543372.9648;51.48978;10.72063
1741958543440.4414;51.48032;10.69673
1741958543507.918;51.46361;10.68718
1741958543575.3945;51.44691;10.67853
1741958543642.871;51.44194;10.65150
1741958543710.3477;51.43423;10.62632
1741958543777.8242;51.43206;10.59877
1741958543845.3008;51.41940;10.57916
1741958543912.7773;51.41948;10.55107
1741958543980.254;51.42314;10.52305
1741958544047.7305;51.42292;10.49464
1741958544115.207;51.41362;10.47148
1741958544182.6836;51.40391;10.44775
1741958544250.1602;51.40339;10.41917
1741958544317.6367;51.40006;10.39121
1741958544385.1133;51.39659;10.36309
1741958544452.5898;51.39926;10.33468
1741958544520.0664;51.39801;10.30643
1741958544587.543;51.39307;10.27938
1741958544655.0195;51.39960;10.25270
1741958544722.496;51.40312;10.22449
1741958544789.9727;51.40529;10.19596
1741958544857.4492;51.40960;10.16831
1741958544924.9258;51.40316;10.14170
1741958544992.4023;51.39247;10.11855
1741958545059.879;51.39501;10.09095
1741958545127.3555;51.39448;10.06385
1741958545194.832;51.39765;10.03739
1741958545262.3086;51.40400;10.01045
1741958545329.7852;51.40035;9.98389
1741958545397.2617;51.39647;9.95595
1741958545464.7383;51.40023;9.92788
1741958545532.2148;51.41155;9.90664
1741958545599.6914;51.42660;9.89206
1741958545667.168;51.44178;9.87665
1741958545734.6445;51.45667;9.86365
1741958545802.121;51.44336;9.85459
1741958545869.5977;51.42661;9.84484
1741958545937.0742;51.41211;9.82917
1741958546004.5508;51.40303;9.80446
1741958546072.0273;51.39527;9.77856
1741958546139.504;51.39062;9.76450
1741958546206.9805;51.37976;9.75928
1741958546274.457;51.36436;9.75427
1741958546341.9336;51.35164;9.75370
1741958546344.3289;51.35116;9.75420
